modello,dataset,fase,epoca,timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
vgg16,fashion,train,6,2025-09-05T19:18:01,codecarbon,1566fe1f-8e54-467a-a09a-d9316c1655b7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,29.71915496699512,0.0009580357584769,3.223630549189167e-05,42.5,117.26100725989583,188.83806037902832,0.0003507189017776,0.0009879869014994,0.0015581300462288,0.0028968358495059,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.18,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
vgg16,fashion,eval,6,2025-09-05T19:18:09,codecarbon,838f2ee0-cbc3-468b-8080-f8e4de8892d8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.24206643702928,0.0001292367278554,3.0465512451044686e-05,42.5,100.59587299673392,188.83806037902832,5.004041317143775e-05,0.0001184484280933,0.0002222873724745,0.0003907762137394,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.18,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
vgg16,fashion,train,7,2025-09-05T19:18:43,codecarbon,1c3c6452-3f35-4d2c-bbfb-209a2105afbf,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,29.03315092297271,0.0009366918412622,3.2262837876170494e-05,42.5,115.95832365470726,188.83806037902832,0.0003426567808475,0.0009672899404975,0.0015223510104453,0.0028322977317904,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.18,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
vgg16,fashion,eval,7,2025-09-05T19:18:52,codecarbon,7cdffba1-bb7c-4d28-8e15-1c6ce9f7a9a4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.189664380042814,0.0001273020194231,3.038477736534799e-05,42.5,100.15867513397606,188.83806037902832,4.935902977312153e-05,0.0001163281486178,0.0002192390107584,0.0003849261891494,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.18,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
vgg16,fashion,train,8,2025-09-05T19:19:26,codecarbon,ecae5add-167f-439b-bada-8661c16b8eb0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,30.10456761799287,0.0009678560658782,3.214980790156993e-05,42.5,113.08555582115444,188.83806037902832,0.0003552651326929,0.0009929424610213,0.0015783221563395,0.0029265297500538,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.18,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
vgg16,fashion,eval,8,2025-09-05T19:19:35,codecarbon,380d6a6a-a8ae-405f-895c-d95ca3d9845c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.179259939934127,0.0001272058606397,3.0437412955400225e-05,42.5,100.3462476186431,188.83806037902832,4.929393879170271e-05,0.0001163923153413,0.0002189491773818,0.0003846354315148,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.18,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
vgg16,fashion,train,9,2025-09-05T19:20:08,codecarbon,6e4db1c3-8324-4a4c-9d2e-05e3f43c80a8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,28.988971859100275,0.0009353603135834,3.226607408257506e-05,42.5,116.273488489744,188.83806037902832,0.0003420689735606,0.000966416050911,0.0015197865349336,0.0028282715594053,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.18,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
vgg16,fashion,eval,9,2025-09-05T19:20:17,codecarbon,7b6fa3df-d38b-43a5-98b0-d26bdf9d69ac,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.21286325994879,0.0001276087221563,3.02902596838497e-05,42.5,99.10827722570338,188.83806037902832,4.963510401131418e-05,0.0001157520370469,0.0002204664325494,0.0003858535736077,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.18,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
vgg16,fashion,train,10,2025-09-05T19:20:51,codecarbon,6d7aa351-21a2-4a98-a7cc-50c5c7c0ba2c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,29.722263267962266,0.0009564665162879,3.218013741635084e-05,42.5,115.4726699654951,188.83806037902832,0.0003508101801256,0.0009826891194855,0.0015585915944072,0.0028920908940184,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.18,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
vgg16,fashion,eval,10,2025-09-05T19:21:00,codecarbon,422ac351-9268-4317-8b8c-2154c4b5dadb,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.259551106020808,0.0001287481680006,3.0225759662477843e-05,42.5,97.9934961849637,188.83806037902832,5.02455594202426e-05,0.0001158567593506,0.0002231966247417,0.0003892989435126,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.18,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
vgg16,fashion,train,11,2025-09-05T19:21:35,codecarbon,d684459d-f494-4f92-a600-38d66271eb2f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,30.314148422097787,0.0009740846289181,3.213300322195712e-05,42.5,100.5077006530707,188.83806037902832,0.0003577065712952,0.0009984724654472,0.0015891841697299,0.0029453632064724,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.18,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
vgg16,fashion,eval,11,2025-09-05T19:21:44,codecarbon,800c0191-12ae-4d0e-912d-85458d1b7659,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.378025131067261,0.0001320153135746,3.0154078522270337e-05,42.5,97.18798746240424,188.83806037902832,5.164534704704744e-05,0.0001181042611477,0.0002294282822576,0.0003991778904525,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.18,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
vgg16,fashion,train,12,2025-09-05T19:22:11,codecarbon,1be51798-b4d6-43d2-9103-a2381cef7154,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,22.403559591039084,0.0007371447695705,3.290302001229128e-05,42.5,109.52043394246483,188.83806037902832,0.0002643779507973,0.0007900064653405,0.0011745380179918,0.0022289224341297,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.18,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
vgg16,fashion,eval,12,2025-09-05T19:22:20,codecarbon,ac96d8a5-f785-4d01-adb9-7285d989fb4e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.370088659925386,0.000131925056626,3.018818767586744e-05,42.5,97.56406151297156,188.83806037902832,5.155223549671873e-05,0.0001183492613492,0.0002290034814921,0.000398904978338,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.18,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
vgg16,fashion,train,13,2025-09-05T19:22:53,codecarbon,0b5f6bbd-96d9-434f-95a2-8f9134192e36,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,29.307431653956883,0.0009426510178503,3.216423154988837e-05,42.5,116.61681761790732,188.83806037902832,0.0003458404945587,0.0009679160521116,0.0015365600912217,0.002850316637892,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.18,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
vgg16,fashion,eval,13,2025-09-05T19:23:02,codecarbon,92145881-344b-49d5-b126-bebcbad7a780,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.40248387795873,0.0001335125029593,3.032663075220445e-05,42.5,99.08790846751644,188.83806037902832,5.19337378086574e-05,0.0001210873190942,0.0002306839212337,0.0004037049781366,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.18,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
vgg16,fashion,train,14,2025-09-05T19:23:37,codecarbon,8e4ead92-5463-41a0-bf50-f0781628646d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,29.940263357944787,0.0009645832612213,3.2216926407410384e-05,42.5,117.2565332567182,188.83806037902832,0.0003533364237354,0.0009934905170112,0.0015698067508618,0.0029166336916085,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.18,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
vgg16,fashion,eval,14,2025-09-05T19:23:45,codecarbon,4f1e37ed-ed6b-4566-bd8d-c194b85ed8a0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.2057423159712926,0.0001275411551628,3.0325480160425467e-05,42.5,99.10667322749958,188.83806037902832,4.9608182858598106e-05,0.0001156873147749,0.0002203537720247,0.0003856492696582,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.18,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
vgg16,fashion,train,15,2025-09-05T19:24:19,codecarbon,229c2feb-9a18-4902-ad43-76d87d609dcb,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,29.310225490015,0.0009427804707027,3.216558231610759e-05,42.5,116.47842124867653,188.83806037902832,0.0003459414725528,0.0009678627187348,0.001536903876319,0.0028507080676066,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.18,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
vgg16,fashion,eval,15,2025-09-05T19:24:28,codecarbon,cd95a1ec-603e-42dd-91b0-906fc133a9c3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.202989699901082,0.000127508502784,3.0337572035228252e-05,42.5,99.22855028436216,188.83806037902832,4.957797620712275e-05,0.0001157589814972,0.0002202135801679,0.0003855505378723,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.18,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
vgg16,fashion,train,16,2025-09-05T19:25:03,codecarbon,1610a791-ae16-4fe9-b1c4-ebee6e936bea,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,30.1695295550162,0.0009704053204361,3.216507962666517e-05,42.5,127.96436853994928,188.83806037902832,0.0003559365445992,0.0009970252420643,0.0015812762059347,0.0029342379925982,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.18,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
vgg16,fashion,eval,16,2025-09-05T19:25:12,codecarbon,8c2ae467-4514-41ab-bd84-06386d6de741,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.485094050061889,0.0001361755870512,3.03618130481286e-05,42.5,99.47253841157814,188.83806037902832,5.290914252343808e-05,0.0001238400990715,0.000235008168196,0.0004117574097909,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.18,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
vgg16,fashion,train,17,2025-09-05T19:25:47,codecarbon,29bd1e0d-87e2-45c5-beb7-2a20f595b72d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,30.56743770907633,0.0009816804877976,3.2115236387841444e-05,42.5,90.58090431172482,188.83806037902832,0.0003607450388366,0.0010049299706125,0.001602655978878,0.0029683309883272,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.18,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
vgg16,fashion,eval,17,2025-09-05T19:25:56,codecarbon,c1cd1f8e-4832-4fe6-af8f-3203fe2749a0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.439215751015581,0.000134060655159,3.019917541253808e-05,42.5,97.69562672654229,188.83806037902832,5.236767172286313e-05,0.000120383429639,0.0002326113378129,0.0004053624391748,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.18,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
vgg16,fashion,train,18,2025-09-05T19:26:30,codecarbon,3d9c29ff-e8c9-4f09-87ec-637401987d89,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,29.54641537601128,0.0009500127625289,3.2153232479776514e-05,42.5,116.62490894916807,188.83806037902832,0.0003487281647082,0.0009745399462985,0.0015493084119793,0.0028725765229861,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.18,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
vgg16,fashion,eval,18,2025-09-05T19:26:38,codecarbon,f84fee3d-dd34-42fa-bbc2-8c22911fa0f0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.185255771037191,0.0001271539653549,3.0381408523427996e-05,42.5,99.66743941058122,188.83806037902832,4.9371530651519103e-05,0.0001157856481874,0.0002193213356504,0.0003844785144894,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.18,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
vgg16,fashion,train,19,2025-09-05T19:27:13,codecarbon,57586db0-7e1e-4626-8aca-5f1a27e7039d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,30.28527561901137,0.0009732179445733,3.213502022621341e-05,42.5,74.65366028532127,188.83806037902832,0.0003573578046088,0.0009978377427124,0.0015875470447764,0.0029427425920977,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.18,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
vgg16,fashion,eval,19,2025-09-05T19:27:22,codecarbon,b3f6f485-7652-4882-9906-c385de3e8b6f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.282051617046818,0.0001299225826983,3.034119957385964e-05,42.5,99.36659969786248,188.83806037902832,5.049291004615953e-05,0.00011805870556,0.000224298433978,0.0003928500495841,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.18,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
vgg16,fashion,train,20,2025-09-05T19:27:56,codecarbon,ac4d840a-c06c-4f85-9ceb-8ce56de35907,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,29.750472325948067,0.0009567384679698,3.215876566555833e-05,42.5,116.37320680242452,188.83806037902832,0.0003511006973643,0.000981991618925,0.0015598208845942,0.0028929132008836,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.18,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
vgg16,fashion,eval,20,2025-09-05T19:28:05,codecarbon,d14cf140-ae1e-4442-8e9a-408d00804380,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.975389275001362,0.0001199683097939,3.0177751534520934e-05,42.5,97.50130829330928,188.83806037902832,4.689265162798823e-05,0.0001075836971757,0.0002082747255072,0.000362751074311,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.18,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
vgg16,fashion,train,21,2025-09-05T19:28:37,codecarbon,b7558a36-79f5-4960-862d-bdde3a207579,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,27.60466312989593,0.0008924579402157,3.232997033929371e-05,42.5,119.4179167340304,188.83806037902832,0.0003257796810256,0.0009254054625458,0.0014473614738358,0.0026985466174073,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.18,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
vgg16,fashion,eval,21,2025-09-05T19:28:46,codecarbon,48cb025e-a1c8-45f1-ba49-8f0ed8f7111c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.326623404980637,0.0001307829646545,3.0227489756562288e-05,42.5,98.06736102365193,188.83806037902832,5.103350261940958e-05,0.0001177637053224,0.0002266543993324,0.0003954516072743,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.18,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
vgg16,fashion,train,22,2025-09-05T19:29:20,codecarbon,dd7b5575-d828-464c-8b53-586c0864cafe,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,30.035203611012548,0.0009648571759055,3.212420959090033e-05,42.5,433.5962848794933,188.83806037902832,0.000354462311482,0.0009882627350528,0.0015747368875163,0.0029174619340511,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.18,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
vgg16,fashion,eval,22,2025-09-05T19:29:29,codecarbon,d8421cdd-e3e6-48ba-9174-e16cdeb4694a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.101684516994283,0.0001243342289409,3.0312967373720063e-05,42.5,98.90966319198448,188.83806037902832,4.838666241590141e-05,0.0001126120345311,0.0002149537124801,0.0003759524094271,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.18,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
vgg16,fashion,train,23,2025-09-05T19:30:03,codecarbon,adcf43f6-8b18-4d85-a258-2890197b1cb1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,29.85584454610944,0.000959606105891,3.2141315058398976e-05,42.5,115.4790168139925,188.83806037902832,0.0003523396128236,0.0009839113426828,0.0015653331913832,0.0029015841468897,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.18,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
vgg16,fashion,eval,23,2025-09-05T19:30:12,codecarbon,f102c338-c7c2-45c1-a2a4-3bd0844701d9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.358784329961054,0.0001313627497263,3.013747407124678e-05,42.5,97.2808186512936,188.83806037902832,5.13778031710697e-05,0.0001176067607495,0.000228220153471,0.0003972047173917,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.18,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
